Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2018,64,el Camp de l'Arpa del Clot,48,62
2018,64,el Camp de l'Arpa del Clot,130,63
2018,64,el Camp de l'Arpa del Clot,473,64
2018,64,el Camp de l'Arpa del Clot,78,65
2018,64,el Camp de l'Arpa del Clot,11,66
2018,64,el Camp de l'Arpa del Clot,6,67
2018,64,el Camp de l'Arpa del Clot,31,68
2018,64,el Camp de l'Arpa del Clot,12,69
2018,64,el Camp de l'Arpa del Clot,35,70
2018,64,el Camp de l'Arpa del Clot,47,71
2018,64,el Camp de l'Arpa del Clot,44,72
2018,64,el Camp de l'Arpa del Clot,31,73
2018,65,el Clot,20,1
2018,65,el Clot,9,2
2018,65,el Clot,6,3
2018,65,el Clot,17,4
2018,65,el Clot,35,5
2018,65,el Clot,62,6
2018,65,el Clot,24,7
2018,65,el Clot,22,8
2018,65,el Clot,25,9
2018,65,el Clot,6,10
2018,65,el Clot,27,11
2018,65,el Clot,10,13
2018,65,el Clot,..,14
2018,65,el Clot,5,15
2018,65,el Clot,8,16
2018,65,el Clot,11,17
2018,65,el Clot,13,18
2018,65,el Clot,7,19
2018,65,el Clot,8,20
2018,65,el Clot,..,21
2018,65,el Clot,..,23
2018,65,el Clot,..,24
2018,65,el Clot,5,25
2018,65,el Clot,14,26
2018,65,el Clot,9,27
2018,65,el Clot,..,28
2018,65,el Clot,..,29
2018,65,el Clot,28,31
2018,65,el Clot,15,32
2018,65,el Clot,8,33
2018,65,el Clot,13,34
2018,65,el Clot,25,35
2018,65,el Clot,..,36
2018,65,el Clot,10,37
2018,65,el Clot,9,38
2018,65,el Clot,..,39
2018,65,el Clot,..,40
2018,65,el Clot,10,43
2018,65,el Clot,14,44
2018,65,el Clot,11,45
2018,65,el Clot,10,46
2018,65,el Clot,..,48
2018,65,el Clot,9,50
2018,65,el Clot,10,51
2018,65,el Clot,6,52
2018,65,el Clot,..,53
2018,65,el Clot,..,54
2018,65,el Clot,6,55
2018,65,el Clot,..,56
2018,65,el Clot,..,57
2018,65,el Clot,..,58
2018,65,el Clot,9,59
2018,65,el Clot,48,60
2018,65,el Clot,33,61
2018,65,el Clot,12,62
2018,65,el Clot,45,63
2018,65,el Clot,109,64
2018,65,el Clot,273,65
2018,65,el Clot,14,66
2018,65,el Clot,6,67
2018,65,el Clot,37,68
2018,65,el Clot,5,69
2018,65,el Clot,29,70
2018,65,el Clot,27,71
2018,65,el Clot,71,72
2018,65,el Clot,28,73
2018,66,el Parc i la Llacuna del Poblenou,22,1
2018,66,el Parc i la Llacuna del Poblenou,16,2
2018,66,el Parc i la Llacuna del Poblenou,22,3
2018,66,el Parc i la Llacuna del Poblenou,44,4
2018,66,el Parc i la Llacuna del Poblenou,65,5
2018,66,el Parc i la Llacuna del Poblenou,23,6
2018,66,el Parc i la Llacuna del Poblenou,21,7
2018,66,el Parc i la Llacuna del Poblenou,12,8
2018,66,el Parc i la Llacuna del Poblenou,19,9
2018,66,el Parc i la Llacuna del Poblenou,10,10
2018,66,el Parc i la Llacuna del Poblenou,13,11
2018,66,el Parc i la Llacuna del Poblenou,..,13
2018,66,el Parc i la Llacuna del Poblenou,7,14
2018,66,el Parc i la Llacuna del Poblenou,..,15
2018,66,el Parc i la Llacuna del Poblenou,10,16
2018,66,el Parc i la Llacuna del Poblenou,..,17
2018,66,el Parc i la Llacuna del Poblenou,8,18
2018,66,el Parc i la Llacuna del Poblenou,..,19
2018,66,el Parc i la Llacuna del Poblenou,..,20
2018,66,el Parc i la Llacuna del Poblenou,..,23
2018,66,el Parc i la Llacuna del Poblenou,..,24
2018,66,el Parc i la Llacuna del Poblenou,..,25
2018,66,el Parc i la Llacuna del Poblenou,9,26
2018,66,el Parc i la Llacuna del Poblenou,..,27
2018,66,el Parc i la Llacuna del Poblenou,..,28
2018,66,el Parc i la Llacuna del Poblenou,..,29
2018,66,el Parc i la Llacuna del Poblenou,8,30
2018,66,el Parc i la Llacuna del Poblenou,12,31
2018,66,el Parc i la Llacuna del Poblenou,9,32
2018,66,el Parc i la Llacuna del Poblenou,5,33
2018,66,el Parc i la Llacuna del Poblenou,..,34
2018,66,el Parc i la Llacuna del Poblenou,7,35
2018,66,el Parc i la Llacuna del Poblenou,..,36
2018,66,el Parc i la Llacuna del Poblenou,5,37
2018,66,el Parc i la Llacuna del Poblenou,5,38
2018,66,el Parc i la Llacuna del Poblenou,..,40
2018,66,el Parc i la Llacuna del Poblenou,11,43
2018,66,el Parc i la Llacuna del Poblenou,8,44
2018,66,el Parc i la Llacuna del Poblenou,7,45
2018,66,el Parc i la Llacuna del Poblenou,6,46
2018,66,el Parc i la Llacuna del Poblenou,8,48
2018,66,el Parc i la Llacuna del Poblenou,..,49
2018,66,el Parc i la Llacuna del Poblenou,..,50
2018,66,el Parc i la Llacuna del Poblenou,..,52
2018,66,el Parc i la Llacuna del Poblenou,..,53
2018,66,el Parc i la Llacuna del Poblenou,..,54
2018,66,el Parc i la Llacuna del Poblenou,..,55
2018,66,el Parc i la Llacuna del Poblenou,..,56
2018,66,el Parc i la Llacuna del Poblenou,..,59
2018,66,el Parc i la Llacuna del Poblenou,17,60
2018,66,el Parc i la Llacuna del Poblenou,11,61
2018,66,el Parc i la Llacuna del Poblenou,..,62
2018,66,el Parc i la Llacuna del Poblenou,7,63
2018,66,el Parc i la Llacuna del Poblenou,17,64
2018,66,el Parc i la Llacuna del Poblenou,23,65
2018,66,el Parc i la Llacuna del Poblenou,88,66
2018,66,el Parc i la Llacuna del Poblenou,33,67
2018,66,el Parc i la Llacuna del Poblenou,59,68
2018,66,el Parc i la Llacuna del Poblenou,20,69
2018,66,el Parc i la Llacuna del Poblenou,11,70
2018,66,el Parc i la Llacuna del Poblenou,14,71
2018,66,el Parc i la Llacuna del Poblenou,16,72
2018,66,el Parc i la Llacuna del Poblenou,..,73
2018,67,la Vila Olímpica del Poblenou,6,1
2018,67,la Vila Olímpica del Poblenou,6,2
2018,67,la Vila Olímpica del Poblenou,8,3
2018,67,la Vila Olímpica del Poblenou,13,4
2018,67,la Vila Olímpica del Poblenou,15,5
2018,67,la Vila Olímpica del Poblenou,8,6
2018,67,la Vila Olímpica del Poblenou,11,7
2018,67,la Vila Olímpica del Poblenou,9,8
2018,67,la Vila Olímpica del Poblenou,7,9
2018,67,la Vila Olímpica del Poblenou,..,10
2018,67,la Vila Olímpica del Poblenou,6,11
2018,67,la Vila Olímpica del Poblenou,..,13
2018,67,la Vila Olímpica del Poblenou,..,15
2018,67,la Vila Olímpica del Poblenou,9,16
2018,67,la Vila Olímpica del Poblenou,8,19
2018,67,la Vila Olímpica del Poblenou,..,20
2018,67,la Vila Olímpica del Poblenou,5,21
2018,67,la Vila Olímpica del Poblenou,..,22
2018,67,la Vila Olímpica del Poblenou,6,23
2018,67,la Vila Olímpica del Poblenou,11,24
2018,67,la Vila Olímpica del Poblenou,5,25
2018,67,la Vila Olímpica del Poblenou,6,26
2018,67,la Vila Olímpica del Poblenou,12,27
2018,67,la Vila Olímpica del Poblenou,..,28
2018,67,la Vila Olímpica del Poblenou,..,30
2018,67,la Vila Olímpica del Poblenou,9,31
2018,67,la Vila Olímpica del Poblenou,5,32
2018,67,la Vila Olímpica del Poblenou,..,33
2018,67,la Vila Olímpica del Poblenou,..,34
2018,67,la Vila Olímpica del Poblenou,9,35
2018,67,la Vila Olímpica del Poblenou,..,37
2018,67,la Vila Olímpica del Poblenou,..,39
2018,67,la Vila Olímpica del Poblenou,..,40
2018,67,la Vila Olímpica del Poblenou,..,41
2018,67,la Vila Olímpica del Poblenou,..,43
2018,67,la Vila Olímpica del Poblenou,..,51
2018,67,la Vila Olímpica del Poblenou,..,52
2018,67,la Vila Olímpica del Poblenou,..,55
2018,67,la Vila Olímpica del Poblenou,..,59
2018,67,la Vila Olímpica del Poblenou,5,60
2018,67,la Vila Olímpica del Poblenou,6,61
2018,67,la Vila Olímpica del Poblenou,5,62
2018,67,la Vila Olímpica del Poblenou,..,63
2018,67,la Vila Olímpica del Poblenou,..,64
2018,67,la Vila Olímpica del Poblenou,..,65
2018,67,la Vila Olímpica del Poblenou,32,66
2018,67,la Vila Olímpica del Poblenou,122,67
2018,67,la Vila Olímpica del Poblenou,41,68
2018,67,la Vila Olímpica del Poblenou,18,69
2018,67,la Vila Olímpica del Poblenou,..,70
2018,67,la Vila Olímpica del Poblenou,12,71
2018,67,la Vila Olímpica del Poblenou,..,72
2018,67,la Vila Olímpica del Poblenou,..,73
2018,68,el Poblenou,34,1
2018,68,el Poblenou,15,2
2018,68,el Poblenou,15,3
2018,68,el Poblenou,28,4
2018,68,el Poblenou,25,5
2018,68,el Poblenou,38,6
2018,68,el Poblenou,32,7
2018,68,el Poblenou,23,8
2018,68,el Poblenou,10,9
2018,68,el Poblenou,19,10
2018,68,el Poblenou,34,11
2018,68,el Poblenou,6,13
2018,68,el Poblenou,..,14
2018,68,el Poblenou,6,15
2018,68,el Poblenou,..,16
2018,68,el Poblenou,..,17
2018,68,el Poblenou,6,18
2018,68,el Poblenou,10,19
2018,68,el Poblenou,8,20
2018,68,el Poblenou,..,21
2018,68,el Poblenou,..,23
2018,68,el Poblenou,..,24
2018,68,el Poblenou,..,25
2018,68,el Poblenou,5,26
2018,68,el Poblenou,..,27
2018,68,el Poblenou,8,28
2018,68,el Poblenou,..,29
2018,68,el Poblenou,..,30
2018,68,el Poblenou,31,31
2018,68,el Poblenou,11,32
2018,68,el Poblenou,6,33
2018,68,el Poblenou,7,34
2018,68,el Poblenou,12,35
2018,68,el Poblenou,..,36
2018,68,el Poblenou,16,37
2018,68,el Poblenou,6,38
2018,68,el Poblenou,..,39
2018,68,el Poblenou,..,40
2018,68,el Poblenou,..,41
2018,68,el Poblenou,..,42
2018,68,el Poblenou,12,43
2018,68,el Poblenou,6,44
2018,68,el Poblenou,6,45
2018,68,el Poblenou,..,46
2018,68,el Poblenou,5,48
2018,68,el Poblenou,..,49
2018,68,el Poblenou,..,50
2018,68,el Poblenou,..,51
2018,68,el Poblenou,5,52
2018,68,el Poblenou,..,54
2018,68,el Poblenou,..,55
2018,68,el Poblenou,6,57
2018,68,el Poblenou,5,59
2018,68,el Poblenou,15,60
2018,68,el Poblenou,18,61
2018,68,el Poblenou,7,62
2018,68,el Poblenou,5,63
2018,68,el Poblenou,46,64
2018,68,el Poblenou,45,65
2018,68,el Poblenou,50,66
2018,68,el Poblenou,19,67
2018,68,el Poblenou,615,68
2018,68,el Poblenou,90,69
2018,68,el Poblenou,67,70
2018,68,el Poblenou,133,71
2018,68,el Poblenou,40,72
2018,68,el Poblenou,26,73
2018,69,Diagonal Mar i el Front Marítim del Poblenou,8,1
2018,69,Diagonal Mar i el Front Marítim del Poblenou,6,2
2018,69,Diagonal Mar i el Front Marítim del Poblenou,7,3
2018,69,Diagonal Mar i el Front Marítim del Poblenou,8,4
2018,69,Diagonal Mar i el Front Marítim del Poblenou,11,5
2018,69,Diagonal Mar i el Front Marítim del Poblenou,12,6
2018,69,Diagonal Mar i el Front Marítim del Poblenou,10,7
2018,69,Diagonal Mar i el Front Marítim del Poblenou,6,8
2018,69,Diagonal Mar i el Front Marítim del Poblenou,5,9
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2018,69,Diagonal Mar i el Front Marítim del Poblenou,8,13
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,19
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,22
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,23
2018,69,Diagonal Mar i el Front Marítim del Poblenou,11,24
2018,69,Diagonal Mar i el Front Marítim del Poblenou,8,25
2018,69,Diagonal Mar i el Front Marítim del Poblenou,11,26
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,28
2018,69,Diagonal Mar i el Front Marítim del Poblenou,7,30
2018,69,Diagonal Mar i el Front Marítim del Poblenou,7,31
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2018,69,Diagonal Mar i el Front Marítim del Poblenou,8,35
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,39
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,40
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,41
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2018,69,Diagonal Mar i el Front Marítim del Poblenou,5,55
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,60
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,61
2018,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,64
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,65
2018,69,Diagonal Mar i el Front Marítim del Poblenou,6,66
2018,69,Diagonal Mar i el Front Marítim del Poblenou,14,67
2018,69,Diagonal Mar i el Front Marítim del Poblenou,69,68
2018,69,Diagonal Mar i el Front Marítim del Poblenou,182,69
2018,69,Diagonal Mar i el Front Marítim del Poblenou,31,70
2018,69,Diagonal Mar i el Front Marítim del Poblenou,51,71
2018,69,Diagonal Mar i el Front Marítim del Poblenou,10,72
2018,69,Diagonal Mar i el Front Marítim del Poblenou,9,73
2018,70,el Besòs i el Maresme,48,1
2018,70,el Besòs i el Maresme,20,2
2018,70,el Besòs i el Maresme,7,3
2018,70,el Besòs i el Maresme,7,4
2018,70,el Besòs i el Maresme,15,5
2018,70,el Besòs i el Maresme,12,6
2018,70,el Besòs i el Maresme,17,7
2018,70,el Besòs i el Maresme,7,8
2018,70,el Besòs i el Maresme,11,9
2018,70,el Besòs i el Maresme,18,10
2018,70,el Besòs i el Maresme,18,11
2018,70,el Besòs i el Maresme,5,13
2018,70,el Besòs i el Maresme,7,14
2018,70,el Besòs i el Maresme,14,15
2018,70,el Besòs i el Maresme,..,16
2018,70,el Besòs i el Maresme,..,17
2018,70,el Besòs i el Maresme,14,18
2018,70,el Besòs i el Maresme,..,19
2018,70,el Besòs i el Maresme,..,20
2018,70,el Besòs i el Maresme,..,21
2018,70,el Besòs i el Maresme,..,23
2018,70,el Besòs i el Maresme,8,24
2018,70,el Besòs i el Maresme,..,25
2018,70,el Besòs i el Maresme,..,27
2018,70,el Besòs i el Maresme,..,28
2018,70,el Besòs i el Maresme,..,29
2018,70,el Besòs i el Maresme,9,30
2018,70,el Besòs i el Maresme,8,31
2018,70,el Besòs i el Maresme,9,32
2018,70,el Besòs i el Maresme,5,33
2018,70,el Besòs i el Maresme,6,34
2018,70,el Besòs i el Maresme,10,35
2018,70,el Besòs i el Maresme,10,37
2018,70,el Besòs i el Maresme,8,38
2018,70,el Besòs i el Maresme,..,39
2018,70,el Besòs i el Maresme,..,40
2018,70,el Besòs i el Maresme,10,43
2018,70,el Besòs i el Maresme,13,44
2018,70,el Besòs i el Maresme,12,45
2018,70,el Besòs i el Maresme,..,46
2018,70,el Besòs i el Maresme,..,47
2018,70,el Besòs i el Maresme,9,50
2018,70,el Besòs i el Maresme,13,51
2018,70,el Besòs i el Maresme,7,52
2018,70,el Besòs i el Maresme,6,53
2018,70,el Besòs i el Maresme,..,54
2018,70,el Besòs i el Maresme,8,55
2018,70,el Besòs i el Maresme,..,56
2018,70,el Besòs i el Maresme,20,57
2018,70,el Besòs i el Maresme,6,58
2018,70,el Besòs i el Maresme,19,59
2018,70,el Besòs i el Maresme,17,60
2018,70,el Besòs i el Maresme,11,61
2018,70,el Besòs i el Maresme,..,62
2018,70,el Besòs i el Maresme,7,63
2018,70,el Besòs i el Maresme,27,64
2018,70,el Besòs i el Maresme,32,65
2018,70,el Besòs i el Maresme,11,66
2018,70,el Besòs i el Maresme,..,67
2018,70,el Besòs i el Maresme,41,68
2018,70,el Besòs i el Maresme,20,69
2018,70,el Besòs i el Maresme,696,70
2018,70,el Besòs i el Maresme,91,71
2018,70,el Besòs i el Maresme,37,72
2018,70,el Besòs i el Maresme,76,73
2018,71,Provençals del Poblenou,16,1
2018,71,Provençals del Poblenou,..,2
2018,71,Provençals del Poblenou,..,3
2018,71,Provençals del Poblenou,10,4
2018,71,Provençals del Poblenou,15,5
2018,71,Provençals del Poblenou,24,6
2018,71,Provençals del Poblenou,9,7
2018,71,Provençals del Poblenou,9,8
2018,71,Provençals del Poblenou,9,9
2018,71,Provençals del Poblenou,..,10
2018,71,Provençals del Poblenou,6,11
2018,71,Provençals del Poblenou,6,13
2018,71,Provençals del Poblenou,..,14
2018,71,Provençals del Poblenou,6,15
2018,71,Provençals del Poblenou,8,16
2018,71,Provençals del Poblenou,..,17
2018,71,Provençals del Poblenou,7,18
2018,71,Provençals del Poblenou,5,19
2018,71,Provençals del Poblenou,5,20
2018,71,Provençals del Poblenou,..,21
2018,71,Provençals del Poblenou,..,22
2018,71,Provençals del Poblenou,6,23
2018,71,Provençals del Poblenou,..,25
2018,71,Provençals del Poblenou,6,26
2018,71,Provençals del Poblenou,8,27
2018,71,Provençals del Poblenou,..,29
2018,71,Provençals del Poblenou,..,30
2018,71,Provençals del Poblenou,12,31
2018,71,Provençals del Poblenou,7,32
2018,71,Provençals del Poblenou,..,33
2018,71,Provençals del Poblenou,..,34
2018,71,Provençals del Poblenou,..,35
2018,71,Provençals del Poblenou,6,37
2018,71,Provençals del Poblenou,..,38
2018,71,Provençals del Poblenou,..,43
2018,71,Provençals del Poblenou,5,44
2018,71,Provençals del Poblenou,11,45
2018,71,Provençals del Poblenou,..,46
2018,71,Provençals del Poblenou,..,47
2018,71,Provençals del Poblenou,..,50
2018,71,Provençals del Poblenou,..,51
2018,71,Provençals del Poblenou,5,52
2018,71,Provençals del Poblenou,..,53
2018,71,Provençals del Poblenou,..,54
2018,71,Provençals del Poblenou,..,55
2018,71,Provençals del Poblenou,..,56
2018,71,Provençals del Poblenou,..,57
2018,71,Provençals del Poblenou,..,58
2018,71,Provençals del Poblenou,..,59
2018,71,Provençals del Poblenou,21,60
2018,71,Provençals del Poblenou,12,61
2018,71,Provençals del Poblenou,..,62
2018,71,Provençals del Poblenou,10,63
2018,71,Provençals del Poblenou,18,64
2018,71,Provençals del Poblenou,40,65
2018,71,Provençals del Poblenou,14,66
2018,71,Provençals del Poblenou,..,67
2018,71,Provençals del Poblenou,77,68
2018,71,Provençals del Poblenou,22,69
2018,71,Provençals del Poblenou,44,70
2018,71,Provençals del Poblenou,165,71
2018,71,Provençals del Poblenou,51,72
2018,71,Provençals del Poblenou,60,73
2018,72,Sant Martí de Provençals,20,1
2018,72,Sant Martí de Provençals,7,2
2018,72,Sant Martí de Provençals,6,3
2018,72,Sant Martí de Provençals,8,4
2018,72,Sant Martí de Provençals,11,5
2018,72,Sant Martí de Provençals,14,6
2018,72,Sant Martí de Provençals,26,7
2018,72,Sant Martí de Provençals,9,8
2018,72,Sant Martí de Provençals,10,9
2018,72,Sant Martí de Provençals,..,10
2018,72,Sant Martí de Provençals,6,11
2018,72,Sant Martí de Provençals,12,13
2018,72,Sant Martí de Provençals,..,14
2018,72,Sant Martí de Provençals,..,15
2018,72,Sant Martí de Provençals,..,16
2018,72,Sant Martí de Provençals,..,17
2018,72,Sant Martí de Provençals,14,18
2018,72,Sant Martí de Provençals,8,19
2018,72,Sant Martí de Provençals,..,20
2018,72,Sant Martí de Provençals,..,21
2018,72,Sant Martí de Provençals,..,22
2018,72,Sant Martí de Provençals,..,24
2018,72,Sant Martí de Provençals,..,25
2018,72,Sant Martí de Provençals,5,26
2018,72,Sant Martí de Provençals,..,27
2018,72,Sant Martí de Provençals,..,28
2018,72,Sant Martí de Provençals,..,29
2018,72,Sant Martí de Provençals,..,30
2018,72,Sant Martí de Provençals,12,31
2018,72,Sant Martí de Provençals,6,32
2018,72,Sant Martí de Provençals,13,33
2018,72,Sant Martí de Provençals,14,35
2018,72,Sant Martí de Provençals,6,36
2018,72,Sant Martí de Provençals,14,37
2018,72,Sant Martí de Provençals,..,38
2018,72,Sant Martí de Provençals,..,40
2018,72,Sant Martí de Provençals,..,43
2018,72,Sant Martí de Provençals,7,44
2018,72,Sant Martí de Provençals,12,45
2018,72,Sant Martí de Provençals,15,46
2018,72,Sant Martí de Provençals,..,47
2018,72,Sant Martí de Provençals,..,49
2018,72,Sant Martí de Provençals,..,50
2018,72,Sant Martí de Provençals,6,51
2018,72,Sant Martí de Provençals,7,52
2018,72,Sant Martí de Provençals,5,55
2018,72,Sant Martí de Provençals,..,56
2018,72,Sant Martí de Provençals,6,57
2018,72,Sant Martí de Provençals,..,58
2018,72,Sant Martí de Provençals,7,59
2018,72,Sant Martí de Provençals,32,60
2018,72,Sant Martí de Provençals,28,61
2018,72,Sant Martí de Provençals,13,62
2018,72,Sant Martí de Provençals,25,63
2018,72,Sant Martí de Provençals,22,64
2018,72,Sant Martí de Provençals,59,65
2018,72,Sant Martí de Provençals,19,66
2018,72,Sant Martí de Provençals,6,67
2018,72,Sant Martí de Provençals,29,68
2018,72,Sant Martí de Provençals,11,69
2018,72,Sant Martí de Provençals,41,70
2018,72,Sant Martí de Provençals,68,71
2018,72,Sant Martí de Provençals,261,72
2018,72,Sant Martí de Provençals,128,73
2018,73,la Verneda i la Pau,16,1
2018,73,la Verneda i la Pau,5,2
2018,73,la Verneda i la Pau,..,3
2018,73,la Verneda i la Pau,5,4
2018,73,la Verneda i la Pau,10,5
2018,73,la Verneda i la Pau,16,6
2018,73,la Verneda i la Pau,..,7
2018,73,la Verneda i la Pau,5,8
2018,73,la Verneda i la Pau,20,9
2018,73,la Verneda i la Pau,9,10
2018,73,la Verneda i la Pau,9,11
2018,73,la Verneda i la Pau,9,13
2018,73,la Verneda i la Pau,..,14
2018,73,la Verneda i la Pau,..,15
2018,73,la Verneda i la Pau,..,16
2018,73,la Verneda i la Pau,6,17
2018,73,la Verneda i la Pau,14,18
2018,73,la Verneda i la Pau,5,19
2018,73,la Verneda i la Pau,9,20
2018,73,la Verneda i la Pau,..,21
2018,73,la Verneda i la Pau,..,23
2018,73,la Verneda i la Pau,..,25
2018,73,la Verneda i la Pau,..,26
2018,73,la Verneda i la Pau,..,28
2018,73,la Verneda i la Pau,..,29
2018,73,la Verneda i la Pau,..,31
2018,73,la Verneda i la Pau,5,32
2018,73,la Verneda i la Pau,7,33
2018,73,la Verneda i la Pau,..,34
2018,73,la Verneda i la Pau,..,35
2018,73,la Verneda i la Pau,8,37
2018,73,la Verneda i la Pau,..,38
2018,73,la Verneda i la Pau,..,39
2018,73,la Verneda i la Pau,..,40
2018,73,la Verneda i la Pau,7,41
2018,73,la Verneda i la Pau,7,43
2018,73,la Verneda i la Pau,25,44
2018,73,la Verneda i la Pau,9,45
2018,73,la Verneda i la Pau,9,46
2018,73,la Verneda i la Pau,..,48
2018,73,la Verneda i la Pau,6,50
2018,73,la Verneda i la Pau,5,51
2018,73,la Verneda i la Pau,9,52
2018,73,la Verneda i la Pau,..,53
2018,73,la Verneda i la Pau,..,54
2018,73,la Verneda i la Pau,..,55
2018,73,la Verneda i la Pau,5,57
2018,73,la Verneda i la Pau,..,58
2018,73,la Verneda i la Pau,9,59
2018,73,la Verneda i la Pau,32,60
2018,73,la Verneda i la Pau,21,61
2018,73,la Verneda i la Pau,8,62
2018,73,la Verneda i la Pau,14,63
2018,73,la Verneda i la Pau,26,64
2018,73,la Verneda i la Pau,29,65
2018,73,la Verneda i la Pau,5,66
2018,73,la Verneda i la Pau,..,67
2018,73,la Verneda i la Pau,12,68
2018,73,la Verneda i la Pau,13,69
2018,73,la Verneda i la Pau,90,70
2018,73,la Verneda i la Pau,52,71
2018,73,la Verneda i la Pau,139,72
2018,73,la Verneda i la Pau,429,73
